2004,223,400,25.05 ,0,7.676,0,0,5.73332
2004,223,430,25.20 ,0,6.884,0,0,5.70124
2004,223,500,25.44 ,0,6.991,0,0,5.52653
2004,223,530,25.77 ,0,6.342,2.432,0,6.14642
2004,223,600,26.18 ,0,5.119,31.31,4.3573,1.03577
2004,223,630,26.67 ,0,4.865,95.4,7.32199,-1.89875
2004,223,700,27.23 ,0,7.117,181.7,8.28111,-2.70677
2004,223,730,27.85 ,0,10.31,280,16.7201,-10.9754
2004,223,800,28.51 ,0,11.401,381.6,21.8479,-16.0584
2004,223,830,29.22 ,0,13.035,480.7,19.3078,-13.4317
2004,223,900,29.94 ,0,14.982,575.1,24.3807,-18.3946
2004,223,930,30.69 ,0,16.523,656.6,20.4262,-14.3736
2004,223,1000,31.43 ,0,18.132,724.4,23.9957,-17.8635
2004,223,1030,32.16 ,0,20.236,789.3,18.9775,-12.7521
2004,223,1100,32.86 ,0,22.045,829,15.5589,-9.30257
2004,223,1130,33.53 ,0,23.637,845,15.9592,-9.62636
2004,223,1200,34.14 ,0,26.555,867,13.2873,-6.88744
2004,223,1230,34.70 ,0,29.791,896,15.375,-8.92091
2004,223,1300,35.19 ,0,31.146,882,13.9976,-7.51098
2004,223,1330,35.61 ,0,32.807,823,13.6622,-7.10751
2004,223,1400,35.93 ,0,32.824,435.8,8.60116,-2.05699
2004,223,1430,36.17 ,0,32.374,494.9,11.3006,-4.74366
2004,223,1500,36.32 ,0,32.886,475.3,14.2653,-7.66604
2004,223,1530,36.37 ,0,34.011,469.5,12.8669,-6.24914
2004,223,1600,36.32 ,0,27.914,278.2,0.128023,6.32099
2004,223,1630,36.17 ,0.4,18.347,34.37,0,7.41766
2004,223,1700,35.93 ,0.7,7.996,11.46,0.320129,5.23462
2004,223,1730,35.61 ,0,7.838,10.53,1.3463,4.16759
2004,223,1800,35.19 ,0,6.12,9.67,7.30331,-1.82841
2004,223,1830,34.70 ,0,6.97,5.163,6.54697,-1.02774
2004,223,1900,34.14 ,0,4.534,0.024,1.00626,4.46203
2004,223,1930,33.53 ,0,4.942,0.129,1.26348,4.23824
2004,223,2000,32.86 ,0,5.185,0,1.03029,4.49735
2004,223,2030,32.16 ,0,5.272,0.117,1.22498,4.30292
2004,223,2100,31.43 ,0,5.108,0,2.25386,3.27767
2004,223,2130,30.69 ,0,5.329,0,1.34336,4.21348
2004,223,2200,29.94 ,0,6.497,0.387,1.76491,3.8584
2004,223,2230,29.22 ,0,5.944,0,1.39587,4.19429
2004,223,2300,28.51 ,0,4.317,0,0.846831,4.65798
2004,223,2330,27.85 ,0,5.951,0,1.88851,3.68902
2004,224,0,24.52 ,0,3.998,0,1.85412,3.62669
2004,224,30,23.87 ,0,4.9,0.033,2.68235,2.82918
2004,224,100,23.29 ,0,4.553,0.038,2.04333,3.45661
2004,224,130,22.81 ,0,3.751,0,0,6.40521
2004,224,200,22.42 ,0,2.262,0,0.759158,4.67559
2004,224,230,22.14 ,0,3.982,0.198,1.98383,3.52452
2004,224,300,21.97 ,0,4.807,0.007,1.99902,3.53573
2004,224,330,21.92 ,0,4.52,0,1.98995,3.53383
2004,224,400,21.97 ,0,4.073,0.074,0.435529,5.06938
2004,224,430,22.14 ,0,3.791,0,0.5085,4.98091
2004,224,500,22.42 ,0,2.809,0,0.686845,4.77356
2004,224,530,22.81 ,0,3.05,4.193,0.67271,4.80879
2004,224,600,23.29 ,0,3.973,32.58,1.15635,4.36379
2004,224,630,23.87 ,0,3.827,83.3,8.56642,-3.04239
2004,224,700,24.52 ,0,3.572,163.4,8.1576,-2.58007
2004,224,730,25.25 ,0,4.575,255.3,11.6635,-5.98206
2004,224,800,26.03 ,0,7.367,334.3,21.141,-15.3148
2004,224,830,26.85 ,0,9.229,427.9,21.5235,-15.5845
2004,224,900,27.71 ,0,11.559,498.6,35.6892,-29.6582
2004,224,930,28.57 ,0,12.236,586.3,22.2937,-16.2015
2004,224,1000,29.44 ,0,13.51,666.1,22.8066,-16.6547
2004,224,1030,30.30 ,0,14.336,751.7,27.2835,-21.0619
2004,224,1100,31.12 ,0,14.749,812,20.0382,-13.7741
2004,224,1130,31.90 ,0,17.03,846,21.012,-14.6599
2004,224,1200,32.63 ,0,17.978,699.7,24.6469,-18.2466
2004,224,1230,33.28 ,0,19.702,841,19.088,-12.6318
2004,224,1300,33.86 ,0,21.54,792.2,14.5783,-8.05691
2004,224,1330,34.34 ,0,24.263,784.6,20.658,-14.0626
2004,224,1400,34.73 ,0,24.199,707.5,19.0713,-12.4662
2004,224,1430,35.01 ,0,25.198,660,17.7937,-11.1513
2004,224,1500,35.18 ,0,26.4,532.9,11.6244,-4.97101
2004,224,1530,35.23 ,0,26.879,478.2,15.235,-8.55891
2004,224,1600,35.18 ,0,27.84,398.6,14.3457,-7.65295
2004,224,1630,35.01 ,0,30.881,371.8,15.8319,-9.07997
2004,224,1700,34.73 ,0,18.026,16.39,0,18.4704
2004,224,1730,34.34 ,0,8.812,12.46,1.36123,4.51312
2004,224,1800,33.86 ,21.7,4.428,0.371,2.06071,3.57729
2004,224,1830,33.28 ,16.5,2.465,0.258,1.75109,3.69351
2004,224,1900,32.63 ,12.9,1.662,0.002,0.847391,4.52153
2004,224,1930,31.90 ,2.4,1.588,0,0,5.44259
2004,224,2000,31.12 ,1.8,1.599,0.109,0,5.35373
2004,224,2030,30.30 ,2.8,1.716,0.06,0,5.34944
2004,224,2100,29.44 ,0.4,1.649,0.33,0.0513907,5.27957
2004,224,2130,28.57 ,0.1,1.63,0.354,0.0513859,5.30381
2004,224,2200,27.71 ,0,1.721,0.959,0,5.38044
2004,224,2230,26.85 ,0,1.674,0.636,0,5.41293
2004,224,2300,26.03 ,0,1.857,0.173,0,5.62123
2004,224,2330,25.25 ,0,1.642,0,0.0488099,5.30089
2004,225,0,23.39 ,0,1.521,0,1.33402,4.0104
2004,225,30,22.93 ,0,1.558,0.005,0.0538907,5.30416
2004,225,100,22.54 ,0,1.472,0.035,1.33763,4.02524
2004,225,130,22.20 ,0,1.682,0,0.0156421,5.37925
2004,225,200,21.93 ,0,1.829,0,0.163965,5.23919
2004,225,230,21.74 ,0,1.743,0.426,0.0106519,5.37053
2004,225,300,21.62 ,0,1.898,0.231,0.0258069,5.37925
2004,225,330,21.58 ,0,1.586,0,0.062121,5.29464
2004,225,400,21.62 ,0,1.435,0.005,0.0623578,5.2891
2004,225,430,21.74 ,0,1.376,0,0.109141,5.25198
2004,225,500,21.93 ,0,1.311,0,0.0933926,5.26076
2004,225,530,22.20 ,0,1.271,0.756,0.50575,4.85092
2004,225,600,22.54 ,0,1.256,12.56,0.151379,5.2213
2004,225,630,22.93 ,0,1.262,42.28,2.38972,3.01256
2004,225,700,23.39 ,0,1.3,116.2,10.2096,-4.76175
2004,225,730,23.89 ,0,1.404,138.2,10.6709,-5.18748
2004,225,800,24.43 ,0,2.027,178.3,11.3358,-5.80858
2004,225,830,25.00 ,0,3.013,220.7,13.7578,-8.16009
2004,225,900,25.59 ,0,3.757,227.7,12.3098,-6.62627
2004,225,930,26.20 ,0,4.199,246,14.6554,-8.94031
2004,225,1000,26.80 ,0,5.224,308,18.2369,-12.4462
2004,225,1030,27.39 ,0,6.06,380.1,21.5693,-15.7147
2004,225,1100,27.96 ,0,7.133,645.3,34.589,-28.6366
2004,225,1130,28.50 ,0,8.293,807,24.48,-18.4428
2004,225,1200,29.00 ,0,8.334,564.9,24.1254,-18.0663
2004,225,1230,29.46 ,0,8.879,600.4,23.7877,-17.6923
2004,225,1300,29.86 ,0,9.176,519.1,23.6563,-17.5187
2004,225,1330,30.19 ,0,10.923,463.2,22.2494,-16.0193
2004,225,1400,30.46 ,0,11.85,489.9,23.9592,-17.6578
2004,225,1430,30.65 ,0,12.054,419,19.5657,-13.2357
2004,225,1500,30.77 ,0,13.004,566.9,25.4664,-19.0806
2004,225,1530,30.81 ,0,13.487,487,16.9848,-10.5672
2004,225,1600,30.77 ,0,14.782,306,13.3661,-6.87166
2004,225,1630,30.65 ,0,14.187,259.1,12.2124,-5.74375
2004,225,1700,30.46 ,0.1,12.45,150.3,9.65143,-3.23017
2004,225,1730,30.19 ,0.1,5.976,71.98,6.40115,-0.35687
2004,225,1800,29.86 ,0,5.779,54.44,3.43395,2.57377
2004,225,1830,29.46 ,0,4.701,17.07,2.0245,3.94248
2004,225,1900,29.00 ,0,3.827,0.151,2.49717,3.41706
2004,225,1930,28.50 ,0,4.145,0.351,3.31136,2.60501
2004,225,2000,27.96 ,0,4.765,0.016,2.52202,3.41482
2004,225,2030,27.39 ,0,5.13,0.707,2.48915,3.46469
2004,225,2100,26.80 ,0,6.481,0.177,1.01382,5.01253
2004,225,2130,26.20 ,0,5.23,0.009,2.06157,3.90936
2004,225,2200,25.59 ,0,4.358,0.003,1.04934,4.8907
2004,225,2230,25.00 ,0,3.444,0,0,9.36908
2004,225,2300,24.43 ,0,3.865,0.01,0,6.62234
2004,225,2330,23.89 ,0,4.62,0.026,1.58727,4.46045
2004,226,0,26.42 ,0,4.813,0.001,0,8.82982
2004,226,30,26.06 ,0,4.197,0,0,9.05717
2004,226,100,25.74 ,0,2.624,0,1.77697,4.15512
2004,226,130,25.48 ,0,2.967,0,1.33424,4.62361
2004,226,200,25.26 ,0,2.992,0.092,0.983204,4.98158
2004,226,230,25.11 ,0,3.593,0,1.0143,4.97736
2004,226,300,25.02 ,0,3.658,0,2.66172,3.32566
2004,226,330,24.99 ,0,3.36,0,1.03189,4.92983
2004,226,400,25.02 ,0,2.499,0,0.888188,5.0147
2004,226,430,25.11 ,0,4.469,0,3.48883,2.53159
2004,226,500,25.26 ,0,5.076,0,2.50462,3.53894
2004,226,530,25.48 ,0,5.422,1.121,3.11934,2.93524
2004,226,600,25.74 ,0,6.812,28.37,2.95867,3.15102
2004,226,630,26.06 ,0,7.319,103.2,8.81658,-2.68381
2004,226,700,26.42 ,0,5.946,106.2,6.74589,-0.657454
2004,226,730,26.82 ,0,7.194,190.3,9.26326,-3.10735
2004,226,800,27.25 ,0,7.162,167.8,7.24109,-1.06038
2004,226,830,27.70 ,0,7.517,189.1,9.79743,-3.58118
2004,226,900,28.17 ,0,9.608,432.5,32.6997,-26.3658
2004,226,930,28.65 ,0,10.611,298.5,19.2677,-12.8765
2004,226,1000,29.13 ,0,11.149,285.3,15.5083,-9.08728
2004,226,1030,29.60 ,0,10.902,191.7,10.5418,-4.13208
2004,226,1100,30.05 ,0,10.369,202.6,12.3084,-5.88351
2004,226,1130,30.48 ,0,10.274,123.6,8.98166,-2.55252
2004,226,1200,30.88 ,0,10.199,144.8,7.73286,-1.30374
2004,226,1230,31.24 ,0,11.052,249.7,13.3975,-6.92377
2004,226,1300,31.56 ,0,12.207,306,16.5443,-10.0167
2004,226,1330,31.82 ,0,13.188,485.8,23.4928,-16.9106
2004,226,1400,32.04 ,0,16.422,673.5,29.2755,-22.5543
2004,226,1430,32.19 ,0,19.054,766.5,18.5117,-11.7329
2004,226,1500,32.28 ,0,19.642,460.3,21.5885,-14.7904
2004,226,1530,32.31 ,0,17.727,259,8.78542,-2.06604
2004,226,1600,32.28 ,0,19.5,258.3,10.6559,-3.88014
2004,226,1630,32.19 ,0,17.34,129,8.43506,-1.72796
2004,226,1700,32.04 ,0,13.367,118.7,7.39044,-0.834288
2004,226,1730,31.82 ,0,15.346,122.7,8.15818,-1.54112
2004,226,1800,31.56 ,0,15.306,64.59,5.04622,1.55144
2004,226,1830,31.24 ,0,15.58,16.35,3.18386,3.41087
2004,226,1900,30.88 ,0,15.389,0.162,1.30797,5.27449
2004,226,1930,30.48 ,0,14.323,0,0,8.0723
2004,226,2000,30.05 ,0,12.583,0,0,7.56784
2004,226,2030,29.60 ,0,11.619,0,0,6.83288
2004,226,2100,29.13 ,0,11.865,0,0,8.16382
2004,226,2130,28.65 ,0,12.079,0,0.0902217,6.35542
2004,226,2200,28.17 ,0,11.645,0,0,6.76269
2004,226,2230,27.70 ,0,11.28,0,0,7.26547
2004,226,2300,27.25 ,0,11.528,0,0.0773548,6.33916
2004,226,2330,26.82 ,0,11.689,0,0,7.58127
2004,227,0,24.11 ,0,11.752,0,0,6.7904
2004,227,30,23.83 ,0,11.6,0,0,8.28439
2004,227,100,23.59 ,0,11.881,0,1.04297,5.37486
2004,227,130,23.39 ,0,11.207,0,0,10.5098
2004,227,200,23.23 ,0,11.134,0,0,15.7249
2004,227,230,23.11 ,0,8.936,0.202,0.50899,5.76843
2004,227,300,23.04 ,0,8.63,0.105,13.3065,-7.04899
2004,227,330,23.02 ,0,8.316,0.02,0.492401,5.75549
2004,227,400,23.04 ,0,8.722,0.108,1.84881,4.41055
2004,227,430,23.11 ,0,8.729,0.001,0.302811,5.95583
2004,227,500,23.23 ,0,8.636,0,0.780873,5.47823
2004,227,530,23.39 ,0,8.942,0.038,0.714304,5.56762
2004,227,600,23.59 ,0,7.21,4.922,0.515343,5.69896
2004,227,630,23.83 ,0,6.601,15.01,0.76074,5.43653
2004,227,700,24.11 ,0,5.528,14.37,0.75377,5.41668
2004,227,730,24.41 ,0,5.329,14.73,2.88195,3.282
2004,227,800,24.74 ,1.2,4.421,14.41,1.77962,4.34663
2004,227,830,25.09 ,1.7,2.582,45.63,1.90513,4.12273
2004,227,900,25.45 ,1.7,2.139,54.74,4.34637,1.67309
2004,227,930,25.81 ,0.9,2.088,81.7,7.67359,-1.65539
2004,227,1000,26.18 ,0,2.11,137.1,11.2592,-5.23082
2004,227,1030,26.54 ,0.3,2.404,169.6,10.4325,-4.36737
2004,227,1100,26.88 ,0.5,2.825,123.1,10.3491,-4.28025
2004,227,1130,27.21 ,0.5,2.672,108.3,10.5534,-4.4981
2004,227,1200,27.51 ,0.6,2.334,126.6,10.751,-4.71636
2004,227,1230,27.79 ,0.3,2.337,171.7,10.3861,-4.37234
2004,227,1300,28.03 ,0.3,2.432,146.1,10.843,-4.841
2004,227,1330,28.23 ,0.2,2.685,234.4,14.0893,-8.11408
2004,227,1400,28.40 ,0.2,2.677,203,11.5681,-5.59982
2004,227,1430,28.51 ,0.3,2.633,189.5,11.5033,-5.53834
2004,227,1500,28.58 ,0.2,2.468,116.2,10.7815,-4.79868
2004,227,1530,28.61 ,0,2.513,51.43,4.13494,1.79944
2004,227,1600,28.58 ,1.4,2.138,16.13,1.01239,4.89466
2004,227,1630,28.51 ,10.7,1.888,14.36,1.10002,4.70967
2004,227,1700,28.40 ,6.6,1.674,8.52,1.64663,4.0986
2004,227,1730,28.23 ,0.8,1.534,18.82,1.41181,4.32757
2004,227,1800,28.03 ,0,1.491,12.93,1.314,4.44164
2004,227,1830,27.79 ,0,1.472,5.381,1.36695,4.39496
2004,227,1900,27.51 ,2.9,1.487,1.383,1.23515,4.53003
2004,227,1930,27.21 ,1.5,1.498,0.012,1.61322,4.13495
2004,227,2000,26.88 ,0.1,1.459,0.016,1.68009,4.04747
2004,227,2030,26.54 ,0,1.434,0,1.67785,4.04747
2004,227,2100,26.18 ,0,1.43,0.574,1.67759,4.04665
2004,227,2130,25.81 ,0,1.456,0.181,1.60237,4.13495
2004,227,2200,25.45 ,0,1.473,0.017,1.60537,4.13495
2004,227,2230,25.09 ,0,1.498,0,1.21864,4.53003
2004,227,2300,24.74 ,0,1.541,0.237,1.21107,4.54522
2004,227,2330,24.41 ,0,1.73,0.909,1.19721,4.56407
2004,228,0,24.52 ,4.8,2.037,0.741,1.81194,3.9487
2004,228,30,24.10 ,16.2,1.688,0,1.55864,4.1677
2004,228,100,23.73 ,2.2,1.488,0,1.62732,4.08217
2004,228,130,23.42 ,1.3,1.42,0,1.6466,4.04423
2004,228,200,23.17 ,1,1.38,0,1.60755,4.07252
2004,228,230,22.99 ,0.1,1.352,0,1.58516,4.0893
2004,228,300,22.88 ,0,1.331,0,1.58266,4.0893
2004,228,330,22.84 ,0,1.312,0,1.58123,4.0893
2004,228,400,22.88 ,0,1.309,0,1.63307,4.04423
2004,228,430,22.99 ,0,1.311,0,1.63884,4.04665
2004,228,500,23.17 ,0,1.312,0,1.55918,4.13162
2004,228,530,23.42 ,0,1.313,1.452,1.71132,3.98408
2004,228,600,23.73 ,0,1.314,12.72,1.42333,4.27781
2004,228,630,24.10 ,0,1.32,36.05,3.04423,2.6662
2004,228,700,24.52 ,0,1.337,74.21,6.59199,-0.863727
2004,228,730,24.98 ,0,1.349,104.1,8.20206,-2.46084
2004,228,800,25.48 ,0,1.37,221.8,10.4471,-4.68795
2004,228,830,26.01 ,0,1.461,291.1,20.0548,-14.2202
2004,228,900,26.56 ,0,1.584,405,20.9157,-15.0078
2004,228,930,27.11 ,0,3.414,489.3,21.9673,-15.9305
2004,228,1000,27.67 ,0,7.154,675.5,26.2667,-20.0585
2004,228,1030,28.22 ,0,8.673,815,26.5542,-20.2304
2004,228,1100,28.75 ,0,11.742,901,27.2646,-20.8562
2004,228,1130,29.25 ,0,14.687,614.6,30.0842,-23.6194
2004,228,1200,29.71 ,0,16.078,605,24.6766,-18.1706
2004,228,1230,30.13 ,0,17.1,533.5,23.5408,-17.0146
2004,228,1300,30.50 ,0,17.185,391,20.0844,-13.5646
2004,228,1330,30.81 ,0,17.093,386.9,13.6952,-7.1829
2004,228,1400,31.06 ,0,17.231,489.7,24.6249,-18.0673
2004,228,1430,31.24 ,0,16.965,307.4,10.1725,-3.65202
2004,228,1500,31.35 ,0,17.443,269.8,10.4335,-3.90959
2004,228,1530,31.38 ,0,16.996,282.7,12.9948,-6.47149
2004,228,1600,31.35 ,0,17.746,342.8,14.2088,-7.65395
2004,228,1630,31.24 ,0,17.334,211.3,11.8048,-5.26487
2004,228,1700,31.06 ,0,15.601,123.1,7.98,-1.48472
2004,228,1730,30.81 ,0,14.638,72.81,7.04713,-0.586318
2004,228,1800,30.50 ,0,11.122,27.2,4.47659,1.88158
2004,228,1830,30.13 ,0,10.979,6.84,0.72445,5.60794
2004,228,1900,29.71 ,0,10.97,0.023,0.638723,5.65493
2004,228,1930,29.25 ,0,9.655,0,0,9.23657
2004,228,2000,28.75 ,0,5.834,0,1.89485,4.19257
2004,228,2030,28.22 ,0,7.407,0,0,6.12482
2004,228,2100,27.67 ,0,9.101,0,0,6.33822
2004,228,2130,27.11 ,0,6.227,0,0.990894,5.04136
2004,228,2200,26.56 ,0,3.64,0,1.68079,4.21582
2004,228,2230,26.01 ,0,3.585,0,0.714397,5.1834
2004,228,2300,25.48 ,0,4.529,0,1.66894,4.26345
2004,228,2330,24.98 ,0,3.787,0,1.65322,4.20811
2004,229,0,25.92 ,0,3.271,0,0.710243,5.0779
2004,229,30,25.48 ,0,2.477,0,0.0658758,5.65542
2004,229,100,25.09 ,0,2.953,0,2.82771,2.90568
2004,229,130,24.77 ,0,2.882,0,0.823154,4.8811
2004,229,200,24.51 ,0,3.509,0,0.581279,5.1353
2004,229,230,24.32 ,0,3.45,0,1.10852,4.60205
2004,229,300,24.20 ,0,3.343,0,0.505845,5.19084
2004,229,330,24.16 ,0,3.292,0,0.633515,5.04266
2004,229,400,24.20 ,0,2.494,0.082,0.681224,4.99205
2004,229,430,24.32 ,0,1.923,0,0.211678,5.46178
2004,229,500,24.51 ,0,2.235,0.001,0.674067,4.98737
2004,229,530,24.77 ,0,1.974,1.329,0.560689,5.07389
2004,229,600,25.09 ,0,1.83,10.46,0.307486,5.316
2004,229,630,25.48 ,0,1.725,34.45,0.573996,5.0352
2004,229,700,25.92 ,0,1.708,78.46,7.28133,-1.63492
2004,229,730,26.41 ,0,1.815,135.1,10.937,-5.22799
2004,229,800,26.94 ,0,2.582,179,10.7184,-4.95415
2004,229,830,27.49 ,0,3.881,186.2,11.1323,-5.31768
2004,229,900,28.07 ,0,4.922,252.2,14.4268,-8.56742
2004,229,930,28.66 ,0,5.713,555.1,19.6048,-13.6995
2004,229,1000,29.24 ,0,7.251,736.6,30.6383,-24.6413
2004,229,1030,29.82 ,0,9.088,678.1,26.0608,-19.9631
2004,229,1100,30.38 ,0,11.05,899,25.0543,-18.8874
2004,229,1130,30.90 ,0,12.955,847,15.2129,-8.96275
2004,229,1200,31.39 ,0,16.035,932,23.8642,-17.5622
2004,229,1230,31.83 ,0,18.134,876,22.6658,-16.3094
2004,229,1300,32.22 ,0,20.003,888,22.1615,-15.7585
2004,229,1330,32.55 ,0,20.737,832,19.1599,-12.7246
2004,229,1400,32.81 ,0,21.208,778.1,20.3319,-13.8671
2004,229,1430,33.00 ,0,20.82,703.3,19.4283,-12.978
2004,229,1500,33.11 ,0,21.908,641,17.6918,-11.2103
2004,229,1530,33.15 ,0,22.841,547.9,16.9065,-10.4088
2004,229,1600,33.11 ,0,22.847,448,16.5866,-10.083
2004,229,1630,33.00 ,0,22.808,351.4,11.6122,-5.11709
2004,229,1700,32.81 ,0,21.804,243,12.1528,-5.66907
2004,229,1730,32.55 ,0,20.305,142.7,7.92411,-1.48475
2004,229,1800,32.22 ,0,18.889,74.72,6.38833,-0.0011632
2004,229,1830,31.83 ,0,18.473,13.57,0,8.0818
2004,229,1900,31.39 ,0,18.087,0,0,8.5919
2004,229,1930,30.90 ,0,15.134,0,0,7.2303
2004,229,2000,30.38 ,0,14.296,0,0,7.80314
2004,229,2030,29.82 ,0,14.73,0,0,7.66182
2004,229,2100,29.24 ,0,7.691,0,0,6.17024
2004,229,2130,28.66 ,0,7.524,0,0,7.40535
2004,229,2200,28.07 ,0,8.384,0,0,6.00175
2004,229,2230,27.49 ,0,8.826,0,0,6.07943
2004,229,2300,26.94 ,0,7.392,0,0.0735966,5.76187
2004,229,2330,26.41 ,0,7.272,0.027,0.0912342,5.73145
2004,230,0,26.00 ,0,6.296,0,0.640598,5.13543
2004,230,30,25.70 ,0,5.691,0,1.41392,4.33783
2004,230,100,25.44 ,0,5.175,0,1.18889,4.5278
2004,230,130,25.23 ,0,4.42,0,0,6.319
2004,230,200,25.05 ,0,4.974,0,1.12235,4.57411
2004,230,230,24.93 ,0,5.154,0,1.23122,4.45939
2004,230,300,24.85 ,0,4.183,0,1.09961,4.52894
2004,230,330,24.82 ,0,3.744,0,1.65784,3.95256
2004,230,400,24.85 ,0,4.032,0,0.22386,5.39491
2004,230,430,24.93 ,0,3.573,0,0,6.95941
2004,230,500,25.05 ,0,3.917,0,2.14122,3.3878
2004,230,530,25.23 ,0,3.726,0.945,0.896732,4.59129
2004,230,600,25.44 ,0,3.61,13.35,0.961262,4.516
2004,230,630,25.70 ,0,3.635,32.63,0,6.83631
2004,230,700,26.00 ,0,4.053,57.56,1.85216,3.64032
2004,230,730,26.32 ,0,4.363,61.27,4.46494,1.02138
2004,230,800,26.67 ,0,4.905,111.6,18.9385,-13.4325
2004,230,830,27.05 ,0,5.104,127.5,7.05637,-1.54344
2004,230,900,27.43 ,0,5.418,127.7,10.3182,-4.78976
2004,230,930,27.82 ,0,5.477,134.6,7.26916,-1.72568
2004,230,1000,28.21 ,0,5.992,176.4,11.6397,-6.06254
2004,230,1030,28.60 ,0,6.966,286,13.6533,-8.01704
2004,230,1100,28.97 ,0,7.523,261.7,15.2858,-9.61286
2004,230,1130,29.32 ,0,7.4,321.3,24.1915,-18.5142
2004,230,1200,29.65 ,0,8.399,718.5,23.6972,-17.9654
2004,230,1230,29.94 ,0,9.465,713.6,34.1071,-28.3056
2004,230,1300,30.20 ,0,10.536,663.1,22.5439,-16.6905
2004,230,1330,30.42 ,0,11.499,661.1,20.3329,-14.4378
2004,230,1400,30.59 ,0,12.125,682.8,22.4678,-16.5314
2004,230,1430,30.72 ,0,13.041,625.8,23.4595,-17.4904
2004,230,1500,30.79 ,0,14.24,601.7,23.5425,-17.5382
2004,230,1530,30.82 ,0,14.713,525.2,25.6135,-19.6025
2004,230,1600,30.79 ,0,15.401,427.4,17.427,-11.406
2004,230,1630,30.72 ,0,15.792,320,14.8572,-8.84688
2004,230,1700,30.59 ,0,14.808,213,11.0371,-5.04904
2004,230,1730,30.42 ,0,13.802,115.1,9.49378,-3.54368
2004,230,1800,30.20 ,0,12.67,46.07,4.35777,1.5419
2004,230,1830,29.94 ,0,11.182,7.671,2.08797,3.75808
2004,230,1900,29.65 ,0,10.118,0,0.84035,4.95614
2004,230,1930,29.32 ,0,8.781,0,0,7.28954
2004,230,2000,28.97 ,0,9.025,0,0,8.16523
2004,230,2030,28.60 ,0,9.184,0,2.94829,2.64863
2004,230,2100,28.21 ,0,8.888,0,1.40507,4.14418
2004,230,2130,27.82 ,0,8.308,0,0,5.71376
2004,230,2200,27.43 ,0,7.593,0,0.0062329,5.46389
2004,230,2230,27.05 ,0,6.439,0,0.500723,4.9131
2004,230,2300,26.67 ,0,5.76,0,1.31466,4.06285
2004,230,2330,26.32 ,0,5.353,0,2.19491,3.15233
2004,231,0,24.32 ,0,5.257,0,1.3633,3.96601
2004,231,30,24.09 ,0,4.987,0,0.0906083,5.2045
2004,231,100,23.89 ,0,4.801,0,0,5.59078
2004,231,130,23.72 ,0,4.78,0,0,5.70196
2004,231,200,23.59 ,0,4.684,0,0,6.61108
2004,231,230,23.49 ,0,4.416,0,0.624001,4.55321
2004,231,300,23.43 ,0,4.097,0.001,0.260295,4.89284
2004,231,330,23.41 ,0,4.296,0,0,5.50366
2004,231,400,23.43 ,0,4.392,0,0,6.33346
2004,231,430,23.49 ,0,4.583,0,0.643692,4.50743
2004,231,500,23.59 ,0,4.622,0,0.124786,5.0248
2004,231,530,23.72 ,0,4.414,0.684,0.011465,5.13105
2004,231,600,23.89 ,0,3.813,8.69,0,5.19624
2004,231,630,24.09 ,0,3.971,27.33,1.41115,3.70948
2004,231,700,24.32 ,0,4.128,49.19,3.12605,1.99836
2004,231,730,24.57 ,0,4.814,96.6,11.1699,-6.02543
2004,231,800,24.84 ,0,5.649,175.4,11.6182,-6.4317
2004,231,830,25.13 ,0,6.733,264.3,19.7465,-14.5268
2004,231,900,25.42 ,0,7.718,370.9,21.4874,-16.223
2004,231,930,25.73 ,0,8.494,437.7,20.2871,-15.0026
2004,231,1000,26.03 ,0,9.026,437.9,15.3129,-9.99422
2004,231,1030,26.33 ,0,9.488,443.9,21.4611,-16.1038
2004,231,1100,26.61 ,0,10.789,498.1,24.8862,-19.4797
2004,231,1130,26.88 ,0,10.557,394.1,18.826,-13.4105
2004,231,1200,27.14 ,0,11.258,460.5,21.2738,-15.8026
2004,231,1230,27.36 ,0,11.282,478.6,22.0083,-16.5438
2004,231,1300,27.56 ,0,11.774,450.1,18.6772,-13.194
2004,231,1330,27.73 ,0,11.987,614.2,28.6719,-23.1618
2004,231,1400,27.87 ,0,12.752,560,27.6228,-22.097
2004,231,1430,27.96 ,0,12.674,311.9,16.0532,-10.5601
2004,231,1500,28.02 ,0,12.571,378.4,18.7624,-13.2614
2004,231,1530,28.04 ,0,12.904,389.8,18.3194,-12.8075
2004,231,1600,28.02 ,0,12.841,199,12.2444,-6.75741
2004,231,1630,27.96 ,0,13.549,148.1,9.94183,-4.45363
2004,231,1700,27.87 ,0,13.526,172.3,8.90245,-3.41963
2004,231,1730,27.73 ,0,15.119,184.9,9.74644,-4.25829
2004,231,1800,27.56 ,0,13.385,50.96,4.60753,0.79251
2004,231,1830,27.36 ,0,11.217,7.718,0,5.45902
2004,231,1900,27.14 ,0,7.975,0,0,5.48186
2004,231,1930,26.88 ,0,7.322,0,0.421015,4.79217
2004,231,2000,26.61 ,0,6.786,0,1.86982,3.30266
2004,231,2030,26.33 ,0,6.44,0,0.328947,4.80322
2004,231,2100,26.03 ,0,6.589,0,0,5.35867
2004,231,2130,25.73 ,0,6.674,0,0,5.49606
2004,231,2200,25.42 ,0,6.077,0,0,5.48626
2004,231,2230,25.13 ,0,6.008,0,0,5.2656
2004,231,2300,24.84 ,0,6.082,0,0,5.47172
2004,231,2330,24.57 ,0,5.282,0,0,5.28047
